latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-10-01,2025-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-10-07T05:00,6.9,6.7,312.0,466.0,28.4,1.1,30.0,45.976345,25.35,0.0,0.0,5.7628117,321.34018,31.639389,998.6552
2025-10-07T06:00,7.0,6.9,284.0,466.0,29.7,0.9,18.0,40.3525,23.45,0.0,0.0,5.6262593,262.6477,35.81768,998.9846
2025-10-07T07:00,7.0,6.8,260.0,464.0,28.8,0.7,12.0,33.858997,22.7,0.0,0.0,7.6642804,279.46225,40.93968,999.0572
2025-10-07T08:00,6.8,6.6,236.0,460.0,26.4,0.5,9.0,27.075603,21.45,0.0,0.0,8.099999,323.13,46.940193,999.3095
2025-10-07T09:00,6.5,6.2,219.0,458.0,23.9,0.4,8.0,25.503475,20.5,0.0,0.0,8.2584505,339.59003,51.628452,999.4735
2025-10-07T10:00,6.1,5.8,209.0,460.0,21.7,0.3,7.0,25.190973,19.7,0.0,0.0,6.4323244,342.072,54.7938,999.3457
2025-10-07T11:00,5.8,5.5,207.0,465.0,19.5,0.3,6.0,24.895834,18.8,0.0,0.0,3.671294,348.6901,57.566544,999.2142
2025-10-07T12:00,5.4,4.9,221.0,471.0,16.8,0.3,5.0,24.600695,17.9,0.0,0.0,1.9134263,48.814175,61.520855,999.3791
2025-10-07T13:00,5.3,4.8,272.0,481.0,16.4,0.3,4.0,24.305552,16.9,0.0,0.0,2.1674871,85.23644,64.01743,999.4413
2025-10-07T14:00,5.8,5.3,340.0,492.0,15.8,0.3,5.0,23.993055,16.0,0.0,0.0,2.5455842,81.86999,66.44162,999.4081
2025-10-07T15:00,7.6,7.1,375.0,498.0,14.6,0.5,13.0,23.680557,16.75,0.0,0.0,4.379589,80.53775,61.458706,999.83136
2025-10-07T16:00,8.7,8.3,348.0,493.0,12.4,1.0,36.0,23.263891,19.7,0.0,0.0,2.9024127,82.875084,47.574802,1000.5331
2025-10-07T17:00,8.7,7.2,289.0,482.0,9.6,1.6,68.0,22.79514,22.7,0.0,0.0,1.9469976,123.6901,39.57705,1000.83844
2025-10-07T18:00,8.8,6.7,238.0,472.0,7.1,2.1,95.0,22.569448,24.65,0.0,0.0,2.5455842,171.86998,40.803562,1000.8082
2025-10-07T19:00,8.6,6.5,208.0,464.0,5.2,2.2,113.0,22.465279,26.95,0.0,0.0,2.226477,194.03627,36.564358,1000.49225
2025-10-07T20:00,8.2,6.3,185.0,457.0,3.6,2.1,127.0,22.48264,28.85,0.0,0.0,3.0547013,224.9999,31.55001,999.96326
2025-10-07T21:00,7.3,5.7,169.0,451.0,2.5,2.0,135.0,26.727736,30.35,0.0,0.0,2.97953,244.98314,25.726494,999.3212
2025-10-07T22:00,6.1,4.9,158.0,448.0,1.3,1.8,137.0,34.32282,31.3,0.0,0.0,2.9024127,277.1249,21.480392,998.8584
2025-10-07T23:00,5.2,4.2,153.0,446.0,0.7,1.4,133.0,41.975883,31.6,0.0,0.0,3.4388947,317.1211,19.710041,998.5715
2025-10-08T00:00,3.3,2.9,165.0,447.0,2.5,1.0,114.0,48.933212,32.2,0.0,0.0,3.1072817,10.007925,17.709913,997.9972
2025-10-08T01:00,4.0,3.6,202.0,451.0,11.0,1.1,100.0,62.67006,31.4,0.0,0.0,2.0991426,30.963696,19.729273,997.8716
2025-10-08T02:00,6.5,6.1,254.0,458.0,22.7,1.2,80.0,69.472786,29.4,0.0,0.0,4.7110505,46.54811,23.705935,997.9036
2025-10-08T03:00,8.4,8.0,303.0,465.0,31.4,1.3,61.0,66.28401,28.45,0.0,0.0,7.5105524,45.970932,26.822245,997.9703
2025-10-08T04:00,9.4,9.1,348.0,474.0,34.5,1.2,44.0,55.22959,27.55,0.0,0.0,7.0107627,41.877792,28.85117,998.1375
2025-10-08T05:00,9.3,9.1,390.0,483.0,34.5,1.0,28.0,46.614098,25.5,0.0,0.0,3.01735,17.354122,34.48924,998.1657
2025-10-08T06:00,8.8,8.8,408.0,489.0,33.3,0.8,16.0,40.410484,24.6,0.0,0.0,2.1068459,70.01681,37.638103,998.13434
2025-10-08T07:00,8.5,8.5,386.0,489.0,30.8,0.6,10.0,33.395176,23.5,0.0,0.0,5.4477882,277.59454,39.40321,998.39276
2025-10-08T08:00,8.1,8.0,340.0,485.0,27.1,0.5,8.0,26.40625,22.2,0.0,0.0,5.0528407,4.085537,44.539124,998.1487
2025-10-08T09:00,7.6,7.5,299.0,483.0,23.9,0.4,8.0,26.649305,20.6,0.0,0.0,2.8001428,44.999897,51.654873,998.1906
2025-10-08T10:00,7.1,7.1,270.0,486.0,22.0,0.3,8.0,26.874998,19.5,0.0,0.0,1.484318,75.96373,56.410725,997.9533
2025-10-08T11:00,6.8,6.7,247.0,490.0,20.7,0.3,10.0,27.100697,18.85,0.0,0.0,5.6920996,108.43504,56.436123,997.9294
2025-10-08T12:00,6.9,6.6,237.0,494.0,17.2,0.4,17.0,27.309027,17.5,0.0,0.0,6.6624317,128.41809,57.82584,997.9793
2025-10-08T13:00,6.6,6.2,254.0,497.0,17.6,0.4,17.0,27.604168,16.2,0.0,0.0,5.232399,86.05489,65.59937,998.12915
2025-10-08T14:00,7.1,6.6,285.0,499.0,17.9,0.5,18.0,27.847225,15.45,0.0,0.0,7.5599995,90.0,71.63854,998.6951
2025-10-08T15:00,9.0,8.5,302.0,498.0,17.1,0.7,25.0,28.07292,16.1,0.0,0.0,8.32877,96.203354,70.812515,999.11505
2025-10-08T16:00,9.1,8.4,291.0,493.0,14.2,1.1,44.0,28.315973,18.8,0.0,0.0,6.5049515,104.420815,58.729866,999.6099
2025-10-08T17:00,10.0,7.9,267.0,485.0,10.2,1.6,68.0,28.333334,21.8,0.0,0.0,5.293959,125.311295,47.351864,999.7179
2025-10-08T18:00,10.9,8.1,244.0,477.0,6.8,1.9,91.0,28.45486,24.55,0.0,0.0,4.2021422,189.86574,41.73745,999.518
2025-10-08T19:00,11.8,8.2,226.0,470.0,4.8,2.0,109.0,28.697914,26.95,0.0,0.0,3.8773184,248.19853,34.20453,999.4035
